2.4616622435628615e-6	0.5039999999999996	-1049.4062762406438	0.18670840120809232	-1.5630584558392318	0.18670840120809232	-0.0014447543497207013
2.4611739154050433e-6	0.5040999999999995	-1049.9547831306156	0.18673034900389235	-1.5630568570224967	0.18673034900389235	-0.0014452227478086678
2.4606857809513727e-6	0.5041999999999995	-1050.5036185899653	0.186752303913232	-1.5630552574501813	0.186752303913232	-0.0014456914122716335
2.4601978400866193e-6	0.5042999999999995	-1051.052782893963	0.1867742659401548	-1.5630536571217224	0.1867742659401548	-0.001446160343329888
2.4597100926956424e-6	0.5043999999999995	-1051.602276318183	0.1867962350887075	-1.5630520560365573	0.1867962350887075	-0.0014466295412039589
2.4592225386633936e-6	0.5044999999999995	-1052.1520991384978	0.18681821136294013	-1.5630504541941224	0.18681821136294013	-0.001447099006114613
2.458735177874915e-6	0.5045999999999995	-1052.7022516310838	0.18684019476690636	-1.5630488515938534	0.18684019476690636	-0.0014475687382828582
2.45824801021534e-6	0.5046999999999995	-1053.2527340724182	0.1868621853046629	-1.5630472482351858	0.1868621853046629	-0.0014480387379299405
2.4577610355698937e-6	0.5047999999999995	-1053.8035467392808	0.18688418298026999	-1.5630456441175542	0.18688418298026999	-0.0014485090052773484
2.45727425382389e-6	0.5048999999999995	-1054.354689908755	0.18690618779779122	-1.5630440392403928	0.18690618779779122	-0.0014489795405468102
2.456787664862737e-6	0.5049999999999994	-1054.9061638582277	0.18692819976129343	-1.563042433603135	0.18692819976129343	-0.001449450343960295
2.456301268571931e-6	0.5050999999999994	-1055.457968865386	0.18695021887484697	-1.5630408272052139	0.18695021887484697	-0.001449921415740013
2.4558150648370594e-6	0.5051999999999994	-1056.0101052082262	0.18697224514252547	-1.563039220046062	0.18697224514252547	-0.0014503927561084172
2.4553290535438005e-6	0.5052999999999994	-1056.5625731650457	0.18699427856840586	-1.563037612125111	0.18699427856840586	-0.0014508643652882027
2.454843234577923e-6	0.5053999999999994	-1057.1153730144486	0.18701631915656866	-1.5630360034417923	0.18701631915656866	-0.0014513362435023055
2.4543576078252865e-6	0.5054999999999994	-1057.6685050353424	0.18703836691109768	-1.5630343939955365	0.18703836691109768	-0.0014518083909739051
2.45387217317184e-6	0.5055999999999994	-1058.2219695069418	0.18706042183608004	-1.5630327837857736	0.18706042183608004	-0.001452280807926425
2.4533869305036237e-6	0.5056999999999994	-1058.7757667087678	0.1870824839356063	-1.5630311728119337	0.1870824839356063	-0.0014527534945835295
2.4529018797067664e-6	0.5057999999999994	-1059.329896920646	0.1871045532137705	-1.5630295610734453	0.1871045532137705	-0.001453226451169129
2.4524170206674886e-6	0.5058999999999994	-1059.884360422712	0.1871266296746699	-1.5630279485697367	0.1871266296746699	-0.0014536996779073769
2.4519323532721e-6	0.5059999999999993	-1060.4391574954063	0.18714871332240526	-1.5630263353002363	0.18714871332240526	-0.001454173175022671
2.4514478774069996e-6	0.5060999999999993	-1060.9942884194786	0.18717080416108073	-1.5630247212643709	0.18717080416108073	-0.0014546469427396537
2.450963592958678e-6	0.5061999999999993	-1061.5497534759852	0.18719290219480395	-1.5630231064615672	0.18719290219480395	-0.0014551209812832123
2.4504794998137127e-6	0.5062999999999993	-1062.1055529462926	0.18721500742768576	-1.5630214908912514	0.18721500742768576	-0.001455595290878479
2.449995597858773e-6	0.5063999999999993	-1062.6616871120752	0.1872371198638407	-1.563019874552849	0.1872371198638407	-0.0014560698717508331
2.4495118869806174e-6	0.5064999999999993	-1063.2181562553187	0.18725923950738657	-1.563018257445785	0.18725923950738657	-0.0014565447241258974
2.4490283670660934e-6	0.5065999999999993	-1063.7749606583168	0.18728136636244447	-1.5630166395694836	0.18728136636244447	-0.0014570198482295434
2.448545038002137e-6	0.5066999999999993	-1064.3321006036726	0.18730350043313915	-1.5630150209233686	0.18730350043313915	-0.001457495244287888
2.448061899675775e-6	0.5067999999999993	-1064.8895763743035	0.18732564172359875	-1.5630134015068633	0.18732564172359875	-0.0014579709125272947
2.447578951974123e-6	0.5068999999999992	-1065.4473882534355	0.18734779023795467	-1.5630117813193902	0.18734779023795467	-0.001458446853174375
2.4470961947843845e-6	0.5069999999999992	-1066.005536524605	0.1873699459803419	-1.5630101603603714	0.1873699459803419	-0.0014589230664559883
2.446613627993853e-6	0.5070999999999992	-1066.564021471664	0.18739210895489897	-1.5630085386292283	0.18739210895489897	-0.0014593995525992401
2.446131251489911e-6	0.5071999999999992	-1067.1228433787721	0.18741427916576756	-1.5630069161253817	0.18741427916576756	-0.0014598763118314866
2.4456490651600294e-6	0.5072999999999992	-1067.6820025304078	0.1874364566170931	-1.563005292848252	0.1874364566170931	-0.0014603533443803308
2.445167068891768e-6	0.5073999999999992	-1068.2414992113574	0.18745864131302417	-1.5630036687972588	0.18745864131302417	-0.0014608306504736257
2.4446852625727745e-6	0.5074999999999992	-1068.8013337067225	0.18748083325771317	-1.563002043971821	0.18748083325771317	-0.0014613082303394727
2.444203646090786e-6	0.5075999999999992	-1069.361506301921	0.18750303245531563	-1.5630004183713575	0.18750303245531563	-0.001461786084206223
2.443722219333628e-6	0.5076999999999992	-1069.9220172826822	0.18752523890999073	-1.5629987919952857	0.18752523890999073	-0.0014622642123024783
2.4432409821892144e-6	0.5077999999999991	-1070.4828669350513	0.18754745262590106	-1.5629971648430234	0.18754745262590106	-0.0014627426148570903
2.4427599345455467e-6	0.5078999999999991	-1071.0440555453897	0.18756967360721266	-1.5629955369139872	0.18756967360721266	-0.0014632212920991602
2.4422790762907146e-6	0.5079999999999991	-1071.605583400374	0.1875919018580951	-1.562993908207593	0.1875919018580951	-0.0014637002442580418
2.4417984073128973e-6	0.5080999999999991	-1072.1674507869977	0.18761413738272142	-1.5629922787232566	0.18761413738272142	-0.0014641794715633395
2.4413179275003607e-6	0.5081999999999991	-1072.7296579925692	0.18763638018526804	-1.5629906484603928	0.18763638018526804	-0.0014646589742449095
2.440837636741458e-6	0.5082999999999991	-1073.2922053047157	0.1876586302699151	-1.5629890174184162	0.1876586302699151	-0.0014651387525328595
2.4403575349246325e-6	0.5083999999999991	-1073.8550930113809	0.18768088764084595	-1.5629873855967402	0.18768088764084595	-0.0014656188066575493
2.439877621938413e-6	0.5084999999999991	-1074.4183214008278	0.18770315230224763	-1.5629857529947782	0.18770315230224763	-0.0014660991368495916
2.4393978976714182e-6	0.508599999999999	-1074.9818907616354	0.18772542425831054	-1.5629841196119427	0.18772542425831054	-0.001466579743339853
2.438918362012352e-6	0.508699999999999	-1075.5458013827038	0.18774770351322875	-1.562982485447646	0.18774770351322875	-0.001467060626359452
2.4384390148500065e-6	0.508799999999999	-1076.1100535532514	0.1877699900711997	-1.562980850501299	0.1877699900711997	-0.0014675417861397615
2.4379598560732627e-6	0.508899999999999	-1076.6746475628152	0.1877922839364244	-1.5629792147723125	0.1877922839364244	-0.0014680232229124087
2.4374808855710874e-6	0.508999999999999	-1077.239583701255	0.18781458511310725	-1.5629775782600972	0.18781458511310725	-0.0014685049369092735
2.4370021032325345e-6	0.509099999999999	-1077.8048622587485	0.18783689360545644	-1.562975940964062	0.18783689360545644	-0.0014689869283624928
2.4365235089467465e-6	0.509199999999999	-1078.3704835257947	0.1878592094176834	-1.5629743028836165	0.1878592094176834	-0.001469469197504457
2.4360451026029523e-6	0.509299999999999	-1078.936447793216	0.18788153255400325	-1.5629726640181687	0.18788153255400325	-0.001469951744567811
2.4355668840904663e-6	0.509399999999999	-1079.502755352154	0.18790386301863454	-1.5629710243671264	0.18790386301863454	-0.001470434569785458
2.435088853298692e-6	0.509499999999999	-1080.0694064940753	0.18792620081579947	-1.562969383929897	0.18792620081579947	-0.0014709176733905562
2.4346110101171183e-6	0.5095999999999989	-1080.636401510766	0.18794854594972363	-1.5629677427058868	0.18794854594972363	-0.0014714010556165181
2.4341333544353218e-6	0.5096999999999989	-1081.2037406943386	0.18797089842463627	-1.562966100694502	0.18797089842463627	-0.001471884716697016
2.433655886142965e-6	0.5097999999999989	-1081.7714243372263	0.1879932582447701	-1.5629644578951478	0.1879932582447701	-0.0014723686568659778
2.4331786051297973e-6	0.5098999999999989	-1082.3394527321893	0.18801562541436156	-1.5629628143072292	0.18801562541436156	-0.0014728528763575885
2.432701511285654e-6	0.5099999999999989	-1082.907826172309	0.18803799993765025	-1.56296116993015	0.18803799993765025	-0.0014733373754062913
2.4322246045004576e-6	0.5100999999999989	-1083.4765449509946	0.18806038181887985	-1.562959524763314	0.18806038181887985	-0.001473822154246788
2.431747884664218e-6	0.5101999999999989	-1084.0456093619791	0.18808277106229718	-1.562957878806124	0.18808277106229718	-0.0014743072131140375
2.4312713516670264e-6	0.5102999999999989	-1084.615019699321	0.1881051676721528	-1.5629562320579824	0.1881051676721528	-0.0014747925522432606
2.430795005399067e-6	0.5103999999999989	-1085.1847762574057	0.18812757165270078	-1.562954584518291	0.18812757165270078	-0.0014752781718699332
2.430318845750605e-6	0.5104999999999988	-1085.7548793309472	0.18814998300819885	-1.5629529361864507	0.18814998300819885	-0.0014757640722297923
2.429842872611993e-6	0.5105999999999988	-1086.325329214982	0.18817240174290822	-1.5629512870618623	0.18817240174290822	-0.0014762502535588368
2.429367085873671e-6	0.5106999999999988	-1086.8961262048779	0.18819482786109376	-1.5629496371439253	0.18819482786109376	-0.001476736716093323
2.4288914854261623e-6	0.5107999999999988	-1087.4672705963303	0.18821726136702382	-1.5629479864320392	0.18821726136702382	-0.0014772234600697693
2.428416071160078e-6	0.5108999999999988	-1088.0387626853603	0.18823970226497044	-1.5629463349256028	0.18823970226497044	-0.001477710485724954
2.4279408429661133e-6	0.5109999999999988	-1088.6106027683238	0.18826215055920922	-1.5629446826240136	0.18826215055920922	-0.0014781977932959186
2.4274658007350498e-6	0.5110999999999988	-1089.1827911418984	0.18828460625401933	-1.5629430295266697	0.18828460625401933	-0.0014786853830199645
2.4269909443577545e-6	0.5111999999999988	-1089.7553281030982	0.18830706935368355	-1.5629413756329678	0.18830706935368355	-0.0014791732551346541
2.4265162737251792e-6	0.5112999999999988	-1090.3282139492628	0.18832953986248832	-1.5629397209423037	0.18832953986248832	-0.001479661409877815
2.4260417887283616e-6	0.5113999999999987	-1090.9014489780657	0.18835201778472355	-1.5629380654540732	0.18835201778472355	-0.0014801498474875364
2.4255674892584245e-6	0.5114999999999987	-1091.4750334875098	0.1883745031246829	-1.5629364091676712	0.1883745031246829	-0.001480638568202169
2.4250933752065758e-6	0.5115999999999987	-1092.0489677759304	0.18839699588666364	-1.5629347520824923	0.18839699588666364	-0.0014811275722603282
2.424619446464108e-6	0.5116999999999987	-1092.6232521419938	0.18841949607496652	-1.5629330941979298	0.18841949607496652	-0.0014816168599008938
2.4241457029223996e-6	0.5117999999999987	-1093.197886884701	0.18844200369389602	-1.5629314355133772	0.18844200369389602	-0.0014821064313630089
2.4236721444729133e-6	0.5118999999999987	-1093.7728723033838	0.1884645187477604	-1.562929776028227	0.1884645187477604	-0.0014825962868860803
2.423198771007196e-6	0.5119999999999987	-1094.3482086977083	0.18848704124087115	-1.5629281157418706	0.18848704124087115	-0.0014830864267097825
2.42272558241688e-6	0.5120999999999987	-1094.9238963676742	0.18850957117754374	-1.5629264546536998	0.18850957117754374	-0.0014835768510740508
2.422252578593683e-6	0.5121999999999987	-1095.499935613616	0.18853210856209723	-1.5629247927631047	0.18853210856209723	-0.0014840675602190894
2.421779759429405e-6	0.5122999999999986	-1096.0763267362038	0.1885546533988541	-1.5629231300694757	0.1885546533988541	-0.0014845585543853679
2.4213071248159333e-6	0.5123999999999986	-1096.65307003644	0.18857720569214087	-1.562921466572202	0.18857720569214087	-0.0014850498338136204
2.420834674645238e-6	0.5124999999999986	-1097.2301658156664	0.1885997654462873	-1.5629198022706723	0.1885997654462873	-0.0014855413987448513
2.4203624088093723e-6	0.5125999999999986	-1097.8076143755575	0.188622332665627	-1.5629181371642749	0.188622332665627	-0.001486033249420327
2.4198903272004763e-6	0.5126999999999986	-1098.3854160181272	0.18864490735449735	-1.5629164712523969	0.18864490735449735	-0.0014865253860815862
2.419418429710773e-6	0.5127999999999986	-1098.9635710457255	0.18866748951723916	-1.5629148045344257	0.18866748951723916	-0.0014870178089704316
2.4189467162325685e-6	0.5128999999999986	-1099.5420797610398	0.18869007915819708	-1.562913137009747	0.18869007915819708	-0.0014875105183289356
2.418475186658254e-6	0.5129999999999986	-1100.1209424670958	0.18871267628171934	-1.5629114686777468	0.18871267628171934	-0.0014880035143994394
2.4180038408803048e-6	0.5130999999999986	-1100.7001594672556	0.1887352808921579	-1.5629097995378098	0.1887352808921579	-0.0014884967974245521
2.4175326787912794e-6	0.5131999999999985	-1101.2797310652254	0.1887578929938684	-1.5629081295893206	0.1887578929938684	-0.0014889903676471525
2.4170617002838197e-6	0.5132999999999985	-1101.8596575650463	0.18878051259121012	-1.5629064588316628	0.18878051259121012	-0.0014894842253103885
2.4165909052506513e-6	0.5133999999999985	-1102.4399392710984	0.18880313968854592	-1.5629047872642192	0.18880313968854592	-0.0014899783706576787
2.4161202935845856e-6	0.5134999999999985	-1103.0205764881061	0.18882577429024275	-1.5629031148863726	0.18882577429024275	-0.0014904728039327115
2.4156498651785136e-6	0.5135999999999985	-1103.6015695211333	0.1888484164006708	-1.5629014416975047	0.1888484164006708	-0.0014909675253794452
2.415179619925413e-6	0.5136999999999985	-1104.1829186755845	0.18887106602420423	-1.5628997676969967	0.18887106602420423	-0.0014914625352421104
2.414709557718343e-6	0.5137999999999985	-1104.7646242572052	0.18889372316522068	-1.562898092884229	0.18889372316522068	-0.0014919578337652083
2.414239678450447e-6	0.5138999999999985	-1105.346686572084	0.1889163878281018	-1.5628964172585817	0.1889163878281018	-0.0014924534211935127
2.413769982014951e-6	0.5139999999999985	-1105.9291059266525	0.18893906001723282	-1.5628947408194338	0.18893906001723282	-0.0014929492977720673
2.4133004683051638e-6	0.5140999999999984	-1106.5118826276862	0.18896173973700253	-1.5628930635661642	0.18896173973700253	-0.001493445463746192
2.4128311372144783e-6	0.5141999999999984	-1107.0950169823013	0.18898442699180365	-1.5628913854981508	0.18898442699180365	-0.0014939419193614762
2.4123619886363692e-6	0.5142999999999984	-1107.6785092979615	0.18900712178603254	-1.5628897066147707	0.18900712178603254	-0.0014944386648637834
2.4118930224643947e-6	0.5143999999999984	-1108.2623598824723	0.1890298241240893	-1.5628880269154009	0.1890298241240893	-0.0014949357004992525
2.4114242385921963e-6	0.5144999999999984	-1108.8465690439855	0.18905253401037772	-1.5628863463994174	0.18905253401037772	-0.0014954330265142932
2.4109556369134953e-6	0.5145999999999984	-1109.4311370910002	0.18907525144930543	-1.5628846650661956	0.18907525144930543	-0.0014959306431555925
2.4104872173220997e-6	0.5146999999999984	-1110.0160643323582	0.1890979764452837	-1.5628829829151103	0.1890979764452837	-0.0014964285506701108
2.4100189797118974e-6	0.5147999999999984	-1110.6013510772493	0.1891207090027276	-1.5628812999455353	0.1891207090027276	-0.001496926749305083
2.4095509239768595e-6	0.5148999999999984	-1111.186997635211	0.1891434491260559	-1.5628796161568446	0.1891434491260559	-0.0014974252393080208
2.4090830500110386e-6	0.5149999999999983	-1111.7730043161253	0.1891661968196912	-1.5628779315484107	0.1891661968196912	-0.001497924020926711
2.4086153577085712e-6	0.5150999999999983	-1112.3593714302262	0.1891889520880599	-1.562876246119606	0.1891889520880599	-0.0014984230944092177
2.408147846963674e-6	0.5151999999999983	-1112.946099288094	0.1892117149355919	-1.562874559869802	0.1892117149355919	-0.0014989224600038783
2.4076805176706483e-6	0.5152999999999983	-1113.533188200657	0.18923448536672124	-1.5628728727983694	0.18923448536672124	-0.0014994221179593116
2.4072133697238745e-6	0.5153999999999983	-1114.120638479195	0.18925726338588533	-1.5628711849046786	0.18925726338588533	-0.001499922068524411
2.406746403017818e-6	0.5154999999999983	-1114.7084504353347	0.1892800489975257	-1.5628694961880993	0.1892800489975257	-0.0015004223119483482
2.406279617447023e-6	0.5155999999999983	-1115.296624381056	0.1893028422060876	-1.5628678066480002	0.1893028422060876	-0.0015009228484805742
2.4058130129061182e-6	0.5156999999999983	-1115.8851606286883	0.18932564301601984	-1.5628661162837498	0.18932564301601984	-0.001501423678370815
2.4053465892898123e-6	0.5157999999999983	-1116.4740594909122	0.1893484514317752	-1.5628644250947157	0.1893484514317752	-0.0015019248018690804
2.404880346492896e-6	0.5158999999999982	-1117.0633212807597	0.18937126745781024	-1.5628627330802647	0.18937126745781024	-0.001502426219225656
2.4044142844102426e-6	0.5159999999999982	-1117.6529463116165	0.18939409109858538	-1.5628610402397636	0.18939409109858538	-0.001502927930691108
2.403948402936805e-6	0.5160999999999982	-1118.242934897219	0.1894169223585646	-1.5628593465725775	0.1894169223585646	-0.0015034299365162824
2.4034827019676193e-6	0.5161999999999982	-1118.833287351659	0.18943976124221593	-1.562857652078072	0.18943976124221593	-0.0015039322369523058
2.403017181397802e-6	0.5162999999999982	-1119.4240039893793	0.18946260775401108	-1.5628559567556108	0.18946260775401108	-0.0015044348322505853
2.402551841122551e-6	0.5163999999999982	-1120.0150851251794	0.18948546189842566	-1.5628542606045583	0.18948546189842566	-0.0015049377226628113
2.402086681037145e-6	0.5164999999999982	-1120.606531074213	0.18950832367993894	-1.5628525636242772	0.18950832367993894	-0.0015054409084409525
2.401621701036944e-6	0.5165999999999982	-1121.1983421519876	0.18953119310303426	-1.56285086581413	0.18953119310303426	-0.0015059443898372599
2.40115690101739e-6	0.5166999999999982	-1121.790518674367	0.18955407017219864	-1.5628491671734783	0.18955407017219864	-0.0015064481671042693
2.4006922808740043e-6	0.5167999999999981	-1122.3830609575728	0.18957695489192283	-1.5628474677016833	0.18957695489192283	-0.0015069522404947977
2.40022784050239e-6	0.5168999999999981	-1122.97596931818	0.18959984726670154	-1.5628457673981053	0.18959984726670154	-0.0015074566102619453
2.399763579798231e-6	0.5169999999999981	-1123.5692440731236	0.18962274730103337	-1.5628440662621041	0.18962274730103337	-0.0015079612766590947
2.3992994986572913e-6	0.5170999999999981	-1124.1628855396941	0.18964565499942068	-1.562842364293039	0.18964565499942068	-0.0015084662399399151
2.3988355969754166e-6	0.5171999999999981	-1124.756894035543	0.18966857036636967	-1.562840661490268	0.18966857036636967	-0.0015089715003583568
2.398371874648532e-6	0.5172999999999981	-1125.351269878677	0.18969149340639044	-1.5628389578531492	0.18969149340639044	-0.0015094770581686571
2.397908331572643e-6	0.5173999999999981	-1125.946013387464	0.1897144241239969	-1.5628372533810395	0.1897144241239969	-0.0015099829136253377
2.397444967643837e-6	0.5174999999999981	-1126.5411248806304	0.18973736252370685	-1.5628355480732956	0.18973736252370685	-0.0015104890669832046
2.3969817827582794e-6	0.5175999999999981	-1127.1366046772648	0.18976030861004195	-1.5628338419292729	0.18976030861004195	-0.0015109955184973516
2.396518776812219e-6	0.517699999999998	-1127.7324530968124	0.18978326238752774	-1.5628321349483267	0.18978326238752774	-0.0015115022684231564
2.3960559497019807e-6	0.517799999999998	-1128.3286704590844	0.1898062238606936	-1.5628304271298117	0.1898062238606936	-0.001512009317016286
2.395593301323973e-6	0.517899999999998	-1128.9252570842489	0.18982919303407278	-1.562828718473081	0.18982919303407278	-0.0015125166645326917
2.395130831574683e-6	0.517999999999998	-1129.5222132928407	0.18985216991220244	-1.562827008977488	0.18985216991220244	-0.001513024311228614
2.394668540350677e-6	0.518099999999998	-1130.1195394057534	0.18987515449962372	-1.5628252986423854	0.18987515449962372	-0.0015135322573605803
2.3942064275486025e-6	0.518199999999998	-1130.7172357442453	0.1898981468008814	-1.5628235874671246	0.1898981468008814	-0.0015140405031854073
2.3937444930651855e-6	0.518299999999998	-1131.3153026299376	0.18992114682052444	-1.5628218754510568	0.18992114682052444	-0.0015145490489601992
2.3932827367972334e-6	0.518399999999998	-1131.9137403848188	0.18994415456310554	-1.562820162593532	0.18994415456310554	-0.0015150578949423485
2.3928211586416313e-6	0.518499999999998	-1132.5125493312362	0.18996717003318134	-1.5628184488939008	0.18996717003318134	-0.0015155670413895396
2.392359758495345e-6	0.518599999999998	-1133.1117297919068	0.18999019323531233	-1.5628167343515114	0.18999019323531233	-0.0015160764885597438
2.391898536255419e-6	0.5186999999999979	-1133.7112820899117	0.190013224174063	-1.5628150189657124	0.190013224174063	-0.0015165862367112247
2.3914374918189778e-6	0.5187999999999979	-1134.311206548699	0.19003626285400171	-1.5628133027358515	0.19003626285400171	-0.0015170962861025357
2.390976625083226e-6	0.5188999999999979	-1134.9115034920812	0.19005930927970086	-1.5628115856612759	0.19005930927970086	-0.0015176066369925205
2.3905159359454447e-6	0.5189999999999979	-1135.5121732442403	0.19008236345573654	-1.5628098677413318	0.19008236345573654	-0.0015181172896403152
2.390055424302997e-6	0.5190999999999979	-1136.1132161297253	0.1901054253866889	-1.5628081489753647	0.1901054253866889	-0.0015186282443053467
2.3895950900533243e-6	0.5191999999999979	-1136.7146324734535	0.19012849507714213	-1.5628064293627197	0.19012849507714213	-0.001519139501247336
2.389134933093946e-6	0.5192999999999979	-1137.3164226007093	0.1901515725316842	-1.5628047089027413	0.1901515725316842	-0.0015196510607262937
2.3886749533224606e-6	0.5193999999999979	-1137.9185868371492	0.19017465775490708	-1.5628029875947727	0.19017465775490708	-0.0015201629230025258
2.388215150636547e-6	0.5194999999999979	-1138.5211255087966	0.1901977507514066	-1.5628012654381571	0.1901977507514066	-0.0015206750883366305
2.387755524933961e-6	0.5195999999999978	-1139.1240389420461	0.19022085152578289	-1.5627995424322365	0.19022085152578289	-0.0015211875569895001
2.3872960761125382e-6	0.5196999999999978	-1139.7273274636639	0.1902439600826395	-1.5627978185763527	0.1902439600826395	-0.0015217003292223212
2.3868368040701926e-6	0.5197999999999978	-1140.3309914007868	0.19026707642658433	-1.5627960938698464	0.19026707642658433	-0.001522213405296575
2.3863777087049167e-6	0.5198999999999978	-1140.935031080923	0.19029020056222914	-1.562794368312058	0.19029020056222914	-0.0015227267854740383
2.3859187899147814e-6	0.5199999999999978	-1141.5394468319537	0.1903133324941897	-1.5627926419023266	0.1903133324941897	-0.001523240470016781
2.3854600475979353e-6	0.5200999999999978	-1142.144238982132	0.19033647222708558	-1.5627909146399912	0.19033647222708558	-0.0015237544591871716
2.385001481652607e-6	0.5201999999999978	-1142.7494078600862	0.19035961976554053	-1.5627891865243901	0.19035961976554053	-0.0015242687532478728
